% UltraMSK: version 1.1.1
% Site: fairbanks
% Date: 2022-03-04
% Frequency: 37500.000000 Hz
% Baud Rate: 200 Hz
% VLF Channel: 2
% PPS Channel: 1
% Jack Server: default
% Output Format: Polar
% End                  
02082.000  -79.25   63.66
02083.000  -79.23   64.26
02084.000  -79.09   63.90
02085.000  -79.16   65.19
02086.000  -79.12   64.30
02087.000  -79.15   64.60
02088.000  -79.12   63.86
02089.000  -78.98   64.25
02090.000  -79.15   63.86
02091.000  -79.20   64.59
02092.000  -79.16   64.54
02093.000  -79.13   64.37
02094.000  -78.99   64.36
02095.000  -79.01   62.90
02096.000  -78.96   63.93
02097.000  -79.00   63.77
02098.000  -79.06   63.78
02099.000  -79.05   63.44
02100.000  -79.02   64.28
02101.000  -78.98   63.99
02102.000  -79.01   64.86
02103.000  -79.15   64.13
02104.000  -78.98   63.50
02105.000  -79.17   62.97
02106.000  -79.04   64.73
02107.000  -78.94   63.77
02108.000  -78.89   63.49
02109.000  -78.93   62.59
02110.000  -79.03   62.90
02111.000  -78.89   63.00
02112.000  -78.89   63.65
02113.000  -79.03   62.31
02114.000  -78.80   63.14
02115.000  -78.97   63.07
02116.000  -78.90   63.75
02117.000  -78.87   63.18
02118.000  -78.80   63.57
02119.000  -78.95   62.96
02120.000  -79.01   62.92
02121.000  -78.93   63.08
02122.000  -78.98   62.76
02123.000  -78.86   63.04
02124.000  -78.76   62.78
02125.000  -78.98   63.58
02126.000  -78.86   63.23
02127.000  -78.92   61.96
02128.000  -78.72   61.97
02129.000  -78.85   62.92
02130.000  -78.83   62.89
02131.000  -78.77   62.81
02132.000  -78.65   62.89
02133.000  -78.76   61.62
02134.000  -78.83   62.66
02135.000  -78.83   62.57
02136.000  -78.75   62.44
02137.000  -78.65   62.22
02138.000  -78.78   62.09
02139.000  -78.93   62.90
02140.000  -78.66   61.76
02141.000  -78.72   62.31
02142.000  -78.66   61.55
02143.000  -78.65   61.63
02144.000  -78.62   62.25
02145.000  -78.61   61.89
02146.000  -78.72   62.35
02147.000  -78.72   61.68
02148.000  -78.66   62.00
02149.000  -78.69   60.96
02150.000  -78.75   61.36
02151.000  -78.81   61.83
02152.000  -78.49   61.81
02153.000  -78.50   61.02
02154.000  -78.66   61.81
02155.000  -78.70   62.30
02156.000  -78.64   61.45
02157.000  -78.61   61.18
02158.000  -78.63   60.83
02159.000  -78.49   60.28
02160.000  -78.58   61.48
02161.000  -78.69   61.18
02162.000  -78.72   60.41
02163.000  -78.74   60.61
02164.000  -78.66   60.24
02165.000  -78.61   60.31
02166.000  -78.59   60.36
02167.000  -78.62   60.10
02168.000  -78.63   61.03
02169.000  -78.54   60.33
02170.000  -78.60   60.26
02171.000  -78.58   59.35
02172.000  -78.45   60.22
02173.000  -78.49   60.07
02174.000  -78.48   59.16
02175.000  -78.53   59.67
02176.000  -78.47   60.24
02177.000  -78.50   59.07
02178.000  -78.51   58.86
02179.000  -78.52   58.79
02180.000  -78.44   59.37
02181.000  -78.40   58.79
02182.000  -78.43   59.15
02183.000  -78.66   59.52
02184.000  -78.50   59.67
02185.000  -78.55   59.88
02186.000  -78.54   58.85
02187.000  -78.57   58.44
02188.000  -78.52   58.97
02189.000  -78.46   58.98
02190.000  -78.65   58.46
02191.000  -78.66   58.48
02192.000  -78.48   59.03
02193.000  -78.63   58.74
02194.000  -78.55   58.07
02195.000  -78.56   57.34
02196.000  -78.55   57.68
02197.000  -78.50   57.57
02198.000  -78.53   58.49
02199.000  -78.59   58.26
02200.000  -78.56   57.98
02201.000  -78.63   57.68
02202.000  -78.52   57.67
02203.000  -78.54   57.32
02204.000  -78.45   57.80
02205.000  -78.39   57.56
02206.000  -78.47   58.07
02207.000  -78.52   57.44
02208.000  -78.50   57.69
02209.000  -78.53   56.89
02210.000  -78.42   56.76
02211.000  -78.39   56.81
02212.000  -78.41   57.07
02213.000  -78.47   57.39
02214.000  -78.51   56.22
02215.000  -78.55   56.32
02216.000  -78.43   56.82
02217.000  -78.40   56.06
02218.000  -78.53   56.92
02219.000  -78.50   56.09
02220.000  -78.50   56.53
02221.000  -78.44   56.23
02222.000  -78.41   56.17
02223.000  -78.47   56.88
02224.000  -78.34   56.27
02225.000  -78.37   56.24
02226.000  -78.46   56.11
02227.000  -78.47   56.17
02228.000  -78.54   57.16
02229.000  -78.40   56.32
02230.000  -78.42   56.56
02231.000  -78.37   56.28
02232.000  -78.35   56.43
02233.000  -78.47   55.72
02234.000  -78.49   55.66
02235.000  -78.36   56.63
02236.000  -78.33   55.91
02237.000  -78.35   56.79
02238.000  -78.50   56.26
02239.000  -78.42   56.25
02240.000  -78.42   56.51
02241.000  -78.45   56.70
02242.000  -78.47   56.63
02243.000  -78.25   56.42
02244.000  -78.29   56.29
02245.000  -78.26   56.65
02246.000  -78.26   57.25
02247.000  -78.40   55.94
02248.000  -78.33   55.79
02249.000  -78.26   56.04
02250.000  -78.44   56.17
02251.000  -78.41   56.13
02252.000  -78.29   56.07
02253.000  -78.30   56.44
02254.000  -78.26   55.47
02255.000  -78.23   56.23
02256.000  -78.20   55.73
02257.000  -78.23   55.50
02258.000  -78.29   55.65
02259.000  -78.18   55.27
02260.000  -78.34   55.46
02261.000  -78.27   55.09
02262.000  -78.29   55.69
02263.000  -78.27   54.47
02264.000  -78.22   55.50
02265.000  -78.22   54.91
02266.000  -78.33   55.67
02267.000  -78.26   54.61
02268.000  -78.31   54.86
02269.000  -78.18   53.97
02270.000  -78.17   54.59
02271.000  -78.39   54.68
02272.000  -78.33   53.77
02273.000  -78.27   54.95
02274.000  -78.21   54.22
02275.000  -78.16   54.15
02276.000  -78.20   52.81
02277.000  -78.22   52.98
02278.000  -78.15   53.88
02279.000  -78.21   53.89
02280.000  -78.20   53.28
02281.000  -78.15   53.47
02282.000  -78.16   54.14
02283.000  -78.30   53.31
02284.000  -78.28   52.87
02285.000  -78.16   52.96
02286.000  -78.22   52.98
02287.000  -78.21   52.53
02288.000  -78.16   52.19
02289.000  -78.10   52.14
02290.000  -78.19   52.81
02291.000  -78.12   51.97
02292.000  -78.12   51.90
02293.000  -78.14   52.56
02294.000  -78.19   52.02
02295.000  -78.26   51.94
02296.000  -78.18   52.48
02297.000  -78.17   52.57
02298.000  -78.04   52.43
02299.000  -78.13   52.54
02300.000  -78.18   52.07
02301.000  -78.17   52.10
02302.000  -78.21   51.92
02303.000  -78.15   51.53
02304.000  -78.12   52.13
02305.000  -78.12   51.70
02306.000  -78.15   52.24
02307.000  -78.10   52.46
02308.000  -78.20   51.38
02309.000  -78.12   52.14
02310.000  -78.17   51.32
02311.000  -78.15   51.85
02312.000  -78.13   51.31
02313.000  -78.18   50.78
02314.000  -78.17   51.11
02315.000  -78.17   51.07
02316.000  -78.13   51.13
02317.000  -78.16   51.43
02318.000  -78.21   50.65
02319.000  -78.11   51.49
02320.000  -78.12   52.18
02321.000  -78.19   51.38
02322.000  -78.06   50.99
02323.000  -78.09   50.95
02324.000  -78.03   51.49
02325.000  -78.09   51.36
02326.000  -78.08   50.45
02327.000  -78.14   50.89
02328.000  -78.19   50.25
02329.000  -78.06   50.25
02330.000  -77.95   50.82
02331.000  -78.00   50.77
02332.000  -78.01   49.71
02333.000  -77.97   50.50
02334.000  -78.01   51.08
02335.000  -78.03   50.88
02336.000  -78.01   50.67
02337.000  -77.96   50.86
02338.000  -77.96   50.37
02339.000  -77.97   50.52
02340.000  -78.10   50.94
02341.000  -78.09   50.13
02342.000  -78.03   50.67
02343.000  -78.01   49.92
02344.000  -77.96   50.25
02345.000  -78.04   50.63
02346.000  -78.08   50.45
02347.000  -77.96   50.12
02348.000  -77.91   49.75
02349.000  -78.06   49.84
02350.000  -77.92   50.27
02351.000  -77.98   50.66
02352.000  -77.90   49.90
02353.000  -77.93   50.19
02354.000  -77.95   50.00
02355.000  -77.88   49.50
02356.000  -77.93   49.11
02357.000  -77.89   49.27
02358.000  -77.91   50.30
02359.000  -77.79   49.95
02360.000  -77.97   49.94
02361.000  -77.94   50.06
02362.000  -77.88   49.15
02363.000  -77.77   49.34
02364.000  -77.83   49.29
02365.000  -77.76   49.15
02366.000  -77.87   49.75
02367.000  -77.92   49.96
02368.000  -77.91   49.64
02369.000  -77.85   50.21
02370.000  -77.87   49.25
02371.000  -77.89   48.82
02372.000  -77.84   49.13
02373.000  -77.76   49.44
02374.000  -77.89   49.19
02375.000  -77.87   48.98
02376.000  -77.79   48.04
02377.000  -77.83   48.49
02378.000  -77.82   49.13
02379.000  -77.92   49.62
02380.000  -77.85   49.00
02381.000  -77.85   49.01
02382.000  -77.83   48.85
02383.000  -77.91   48.90
02384.000  -77.70   48.95
02385.000  -77.84   48.71
02386.000  -77.71   48.61
02387.000  -77.83   48.88
02388.000  -77.82   49.25
02389.000  -77.77   49.23
02390.000  -77.81   49.44
02391.000  -77.88   49.36
02392.000  -77.84   49.14
02393.000  -77.81   48.84
02394.000  -77.80   48.36
02395.000  -77.71   49.28
02396.000  -77.64   49.00
02397.000  -77.85   48.38
02398.000  -77.64   47.57
02399.000  -77.73   48.65
02400.000  -77.79   48.00
02401.000  -77.57   48.36
02402.000  -77.73   48.52
02403.000  -77.71   48.50
02404.000  -77.73   48.35
02405.000  -77.72   48.33
02406.000  -77.82   48.18
02407.000  -77.72   48.29
02408.000  -77.69   47.05
02409.000  -77.66   47.71
02410.000  -77.61   47.62
02411.000  -77.61   47.70
02412.000  -77.67   47.50
02413.000  -77.64   46.92
02414.000  -77.74   47.99
02415.000  -77.65   47.45
02416.000  -77.77   47.15
02417.000  -77.62   47.34
02418.000  -77.75   46.92
02419.000  -77.66   46.92
02420.000  -77.67   47.22
02421.000  -77.77   47.14
02422.000  -77.63   47.71
02423.000  -77.58   46.46
02424.000  -77.66   47.18
02425.000  -77.68   46.57
02426.000  -77.54   46.88
02427.000  -77.61   46.86
02428.000  -77.69   46.68
02429.000  -77.54   46.43
02430.000  -77.63   45.82
02431.000  -77.67   46.11
02432.000  -77.57   46.39
02433.000  -77.60   46.82
02434.000  -77.67   46.13
02435.000  -77.56   46.82
02436.000  -77.59   46.33
02437.000  -77.61   46.19
02438.000  -77.62   46.16
02439.000  -77.56   44.76
02440.000  -77.64   45.88
02441.000  -77.62   46.07
02442.000  -77.56   45.15
02443.000  -77.69   45.51
02444.000  -77.53   45.45
02445.000  -77.51   45.21
02446.000  -77.52   45.30
02447.000  -77.58   45.61
02448.000  -77.46   44.86
02449.000  -77.63   44.71
02450.000  -77.56   45.18
02451.000  -77.54   44.51
02452.000  -77.56   44.44
02453.000  -77.48   43.84
02454.000  -77.56   44.09
02455.000  -77.57   43.59
02456.000  -77.58   44.55
02457.000  -77.58   44.50
02458.000  -77.54   43.99
02459.000  -77.54   44.27
02460.000  -77.49   43.67
02461.000  -77.60   43.49
02462.000  -77.60   44.09
02463.000  -77.43   43.07
02464.000  -77.50   43.64
02465.000  -77.46   42.83
02466.000  -77.52   42.78
02467.000  -77.49   43.16
02468.000  -77.38   42.83
02469.000  -77.49   42.93
02470.000  -77.40   42.92
02471.000  -77.39   43.43
02472.000  -77.39   43.04
02473.000  -77.41   43.14
02474.000  -77.37   42.65
02475.000  -77.47   43.27
02476.000  -77.53   42.50
02477.000  -77.32   42.48
02478.000  -77.40   42.19
02479.000  -77.45   42.03
02480.000  -77.41   42.13
02481.000  -77.42   42.56
02482.000  -77.39   42.06
02483.000  -77.40   41.46
02484.000  -77.44   41.09
02485.000  -77.35   42.29
02486.000  -77.33   41.69
02487.000  -77.40   41.45
02488.000  -77.35   42.26
02489.000  -77.31   41.26
02490.000  -77.34   41.90
02491.000  -77.40   40.79
02492.000  -77.35   41.47
02493.000  -77.42   41.66
02494.000  -77.38   41.22
02495.000  -77.32   41.35
02496.000  -77.39   41.81
02497.000  -77.35   40.64
02498.000  -77.44   40.75
02499.000  -77.31   41.38
02500.000  -77.36   40.91
02501.000  -77.30   40.81
02502.000  -77.26   41.02
02503.000  -77.28   40.82
02504.000  -77.37   41.21
02505.000  -77.36   40.72
02506.000  -77.26   40.99
02507.000  -77.23   40.51
02508.000  -77.29   40.64
02509.000  -77.28   41.10
02510.000  -77.31   39.86
02511.000  -77.30   40.18
02512.000  -77.34   40.67
02513.000  -77.18   39.77
02514.000  -77.21   40.64
02515.000  -77.41   40.58
02516.000  -77.23   39.59
02517.000  -77.29   40.37
02518.000  -77.27   40.51
02519.000  -77.34   40.08
02520.000  -77.30   39.92
02521.000  -77.32   40.55
02522.000  -77.24   39.98
02523.000  -77.27   39.72
02524.000  -77.20   39.13
02525.000  -77.35   39.18
02526.000  -77.15   39.99
02527.000  -77.22   39.43
02528.000  -77.22   39.76
02529.000  -77.24   39.79
02530.000  -77.19   39.65
02531.000  -77.11   39.43
02532.000  -77.19   38.78
02533.000  -77.15   39.50
02534.000  -77.24   39.14
02535.000  -77.13   38.74
02536.000  -77.26   38.24
02537.000  -77.16   38.20
02538.000  -77.11   38.80
02539.000  -77.17   38.72
02540.000  -77.01   38.40
02541.000  -77.04   38.22
02542.000  -77.16   37.98
02543.000  -77.12   38.24
02544.000  -77.17   37.98
02545.000  -77.12   37.99
02546.000  -77.08   37.45
02547.000  -77.04   37.39
02548.000  -77.12   37.14
02549.000  -77.10   37.41
02550.000  -77.15   37.13
02551.000  -77.15   37.14
02552.000  -77.07   37.58
02553.000  -77.00   37.08
02554.000  -77.12   36.37
02555.000  -77.14   37.09
02556.000  -77.13   36.42
02557.000  -77.07   35.85
02558.000  -77.04   36.23
02559.000  -76.98   35.66
02560.000  -77.03   36.03
02561.000  -77.14   35.94
02562.000  -77.00   35.27
02563.000  -77.03   35.63
02564.000  -76.95   35.65
02565.000  -77.03   36.01
02566.000  -76.99   34.94
02567.000  -77.04   35.07
02568.000  -76.90   35.49
02569.000  -77.01   35.39
02570.000  -76.91   35.41
02571.000  -76.95   35.47
02572.000  -76.98   35.43
02573.000  -76.94   35.38
02574.000  -76.94   35.14
02575.000  -76.97   34.96
02576.000  -77.01   34.83
02577.000  -76.88   34.64
02578.000  -76.94   34.43
02579.000  -76.92   34.60
02580.000  -76.92   33.85
02581.000  -76.97   34.69
02582.000  -76.97   35.39
02583.000  -76.93   35.02
02584.000  -76.94   35.25
02585.000  -76.89   34.09
02586.000  -76.88   34.96
02587.000  -76.90   34.66
02588.000  -77.00   33.74
02589.000  -76.90   33.12
02590.000  -76.93   34.00
02591.000  -76.91   33.84
02592.000  -76.84   34.09
02593.000  -76.85   34.11
02594.000  -76.91   34.21
02595.000  -76.90   34.02
02596.000  -76.89   34.37
02597.000  -76.92   33.51
02598.000  -76.97   33.64
02599.000  -77.03   33.64
02600.000  -76.90   33.35
02601.000  -76.93   33.33
02602.000  -76.97   33.37
02603.000  -76.84   32.41
02604.000  -76.92   33.72
02605.000  -76.86   32.27
02606.000  -76.98   33.12
02607.000  -77.01   33.18
02608.000  -76.95   33.20
02609.000  -76.95   32.85
02610.000  -76.91   32.82
02611.000  -76.80   32.31
02612.000  -76.94   33.30
02613.000  -76.94   32.89
02614.000  -76.93   33.18
02615.000  -76.90   32.14
02616.000  -76.91   32.36
02617.000  -76.82   32.45
02618.000  -77.04   32.54
02619.000  -76.93   32.30
02620.000  -76.86   32.01
02621.000  -76.85   32.40
02622.000  -76.92   31.65
02623.000  -76.87   32.12
02624.000  -76.87   31.77
02625.000  -76.89   31.87
02626.000  -76.84   31.77
02627.000  -76.95   31.75
02628.000  -76.94   31.12
02629.000  -76.91   31.58
02630.000  -76.84   32.32
02631.000  -76.81   31.52
02632.000  -76.91   30.99
02633.000  -76.87   31.50
02634.000  -77.00   31.63
02635.000  -76.98   31.36
02636.000  -76.90   31.77
02637.000  -76.87   30.99
02638.000  -76.92   30.80
02639.000  -77.02   30.82
02640.000  -76.95   31.90
02641.000  -76.91   30.68
02642.000  -76.97   31.11
02643.000  -76.80   31.63
02644.000  -76.77   30.17
02645.000  -76.93   31.28
02646.000  -76.95   30.12
02647.000  -76.90   30.31
02648.000  -76.92   30.38
02649.000  -76.80   30.50
02650.000  -76.86   30.52
02651.000  -76.95   30.74
02652.000  -77.01   29.76
02653.000  -76.94   30.37
02654.000  -76.88   29.61
02655.000  -76.84   29.41
02656.000  -76.89   29.18
02657.000  -76.85   30.05
02658.000  -76.83   30.39
02659.000  -76.91   29.71
02660.000  -76.86   29.06
02661.000  -76.85   29.61
02662.000  -76.85   29.83
02663.000  -76.77   29.32
02664.000  -76.85   29.45
02665.000  -76.84   29.02
02666.000  -76.93   28.93
02667.000  -76.84   29.29
02668.000  -76.87   28.78
02669.000  -76.91   28.94
02670.000  -76.92   28.45
02671.000  -76.88   28.71
02672.000  -76.92   29.19
02673.000  -76.86   28.35
02674.000  -76.92   28.46
02675.000  -76.95   28.99
02676.000  -76.95   28.18
02677.000  -76.82   28.23
02678.000  -76.90   27.63
02679.000  -76.91   27.70
02680.000  -76.88   28.36
02681.000  -76.88   27.62
02682.000  -76.96   28.44
02683.000  -76.83   27.97
02684.000  -76.82   27.84
02685.000  -76.88   27.70
02686.000  -76.86   27.92
02687.000  -76.88   27.21
02688.000  -76.90   27.85
02689.000  -76.92   26.89
02690.000  -76.88   26.88
02691.000  -76.85   26.53
02692.000  -76.93   27.49
02693.000  -76.92   27.86
02694.000  -76.82   27.19
02695.000  -76.96   26.98
02696.000  -76.85   26.64
02697.000  -76.79   26.93
02698.000  -76.85   27.21
02699.000  -76.83   27.53
02700.000  -76.87   27.36
02701.000  -76.85   27.43
02702.000  -76.84   27.36
02703.000  -76.83   26.86
02704.000  -76.88   27.04
02705.000  -76.84   26.67
02706.000  -76.86   26.39
02707.000  -76.93   26.16
02708.000  -76.82   27.17
02709.000  -76.75   26.67
02710.000  -76.87   27.13
02711.000  -76.82   26.36
02712.000  -76.84   26.55
02713.000  -76.91   26.52
02714.000  -76.88   26.56
02715.000  -76.79   25.81
02716.000  -76.68   25.95
02717.000  -76.75   26.33
02718.000  -76.84   26.59
02719.000  -76.78   25.47
02720.000  -76.86   25.21
02721.000  -76.77   25.15
02722.000  -76.79   24.94
02723.000  -76.73   25.46
02724.000  -76.80   25.10
02725.000  -76.72   25.66
02726.000  -76.70   25.67
02727.000  -76.82   25.37
02728.000  -76.75   25.12
02729.000  -76.76   26.17
02730.000  -76.72   25.65
02731.000  -76.81   24.85
02732.000  -76.66   25.87
02733.000  -76.64   25.65
02734.000  -76.61   25.70
02735.000  -76.67   25.71
02736.000  -76.70   25.31
02737.000  -76.69   25.32
02738.000  -76.64   25.87
02739.000  -76.67   25.26
02740.000  -76.70   25.86
02741.000  -76.67   25.08
02742.000  -76.70   24.67
02743.000  -76.71   24.73
02744.000  -76.75   24.57
02745.000  -76.72   24.09
02746.000  -76.61   24.02
02747.000  -76.76   23.42
02748.000  -76.74   23.33
02749.000  -76.66   23.72
02750.000  -76.73   23.18
02751.000  -76.73   23.80
02752.000  -76.63   23.38
02753.000  -76.70   23.04
02754.000  -76.66   23.98
02755.000  -76.79   23.46
02756.000  -76.69   23.27
02757.000  -76.70   22.57
02758.000  -76.72   22.85
02759.000  -76.67   22.94
02760.000  -76.68   23.59
02761.000  -76.62   23.25
02762.000  -76.67   23.72
02763.000  -76.65   22.55
02764.000  -76.73   22.78
02765.000  -76.58   22.90
02766.000  -76.71   23.42
02767.000  -76.64   22.49
02768.000  -76.66   22.61
02769.000  -76.66   22.03
02770.000  -76.72   22.43
02771.000  -76.77   21.89
02772.000  -76.65   21.97
02773.000  -76.68   21.71
02774.000  -76.63   22.13
02775.000  -76.67   22.62
02776.000  -76.76   22.25
02777.000  -76.69   22.15
02778.000  -76.68   21.78
02779.000  -76.63   21.71
02780.000  -76.71   21.60
02781.000  -76.61   22.54
02782.000  -76.62   21.69
02783.000  -76.60   22.06
02784.000  -76.68   22.23
02785.000  -76.69   21.41
02786.000  -76.63   21.70
02787.000  -76.69   21.69
02788.000  -76.70   21.55
02789.000  -76.62   21.65
02790.000  -76.73   21.60
02791.000  -76.58   21.43
02792.000  -76.68   21.79
02793.000  -76.75   21.77
02794.000  -76.77   21.89
02795.000  -76.61   21.32
02796.000  -76.71   20.99
02797.000  -76.77   21.37
02798.000  -76.67   20.77
02799.000  -76.61   21.11
02800.000  -76.78   20.79
02801.000  -76.66   20.80
02802.000  -76.71   20.55
02803.000  -76.68   20.35
02804.000  -76.66   21.38
02805.000  -76.59   21.42
02806.000  -76.68   20.50
02807.000  -76.75   20.74
02808.000  -76.63   20.25
02809.000  -76.59   20.29
02810.000  -76.68   19.47
02811.000  -76.63   20.27
02812.000  -76.70   19.55
02813.000  -76.60   18.85
02814.000  -76.55   19.28
02815.000  -76.65   18.84
02816.000  -76.70   19.57
02817.000  -76.62   19.21
02818.000  -76.67   18.61
02819.000  -76.68   19.28
02820.000  -76.65   18.80
02821.000  -76.60   18.23
02822.000  -76.60   18.07
02823.000  -76.58   18.44
02824.000  -76.65   18.52
02825.000  -76.64   18.27
02826.000  -76.61   18.54
02827.000  -76.60   18.56
02828.000  -76.64   18.80
02829.000  -76.57   18.19
02830.000  -76.66   18.65
02831.000  -76.61   18.20
02832.000  -76.58   18.76
02833.000  -76.61   18.11
02834.000  -76.62   18.07
02835.000  -76.68   19.53
02836.000  -76.63   18.43
02837.000  -76.64   18.39
02838.000  -76.65   18.25
02839.000  -76.60   17.70
02840.000  -76.53   17.75
02841.000  -76.63   18.27
02842.000  -76.66   18.24
02843.000  -76.55   17.79
02844.000  -76.52   17.94
02845.000  -76.57   18.15
02846.000  -76.60   17.71
02847.000  -76.57   18.31
02848.000  -76.55   18.23
02849.000  -76.54   18.35
02850.000  -76.52   17.85
02851.000  -76.49   18.02
02852.000  -76.50   17.60
02853.000  -76.59   17.94
02854.000  -76.48   17.96
02855.000  -76.55   18.47
02856.000  -76.54   18.40
02857.000  -76.64   18.24
02858.000  -76.61   18.85
02859.000  -76.59   18.06
02860.000  -76.59   18.30
02861.000  -76.50   18.07
02862.000  -76.54   17.77
02863.000  -76.58   17.95
02864.000  -76.54   18.00
02865.000  -76.55   17.42
02866.000  -76.59   17.58
02867.000  -76.53   17.21
02868.000  -76.68   17.34
02869.000  -76.53   17.17
02870.000  -76.61   16.80
02871.000  -76.56   17.44
02872.000  -76.57   16.80
02873.000  -76.54   17.36
02874.000  -76.45   16.81
02875.000  -76.59   17.08
02876.000  -76.57   16.24
02877.000  -76.48   16.26
02878.000  -76.54   16.34
02879.000  -76.50   15.92
02880.000  -76.51   15.87
02881.000  -76.53   16.08
02882.000  -76.52   16.54
02883.000  -76.66   15.78
02884.000  -76.62   15.95
02885.000  -76.55   16.20
02886.000  -76.60   15.77
02887.000  -76.55   15.24
02888.000  -76.58   15.57
02889.000  -76.55   15.23
02890.000  -76.45   15.76
02891.000  -76.50   15.30
02892.000  -76.54   14.98
02893.000  -76.57   15.34
02894.000  -76.52   15.80
02895.000  -76.60   15.30
02896.000  -76.56   15.31
02897.000  -76.49   15.23
02898.000  -76.61   15.23
02899.000  -76.59   15.53
02900.000  -76.57   14.95
02901.000  -76.52   15.10
02902.000  -76.47   15.12
02903.000  -76.57   15.26
02904.000  -76.62   15.01
02905.000  -76.52   15.31
02906.000  -76.59   15.04
02907.000  -76.62   15.21
02908.000  -76.62   14.42
02909.000  -76.59   14.65
02910.000  -76.55   14.51
02911.000  -76.51   14.15
02912.000  -76.54   14.77
02913.000  -76.54   13.50
02914.000  -76.64   13.93
02915.000  -76.43   14.16
02916.000  -76.53   13.78
02917.000  -76.54   13.57
02918.000  -76.52   13.18
02919.000  -76.52   13.03
02920.000  -76.46   13.72
02921.000  -76.53   13.53
02922.000  -76.50   14.28
02923.000  -76.49   13.88
02924.000  -76.44   13.47
02925.000  -76.48   13.42
02926.000  -76.51   13.10
02927.000  -76.54   13.06
02928.000  -76.60   13.23
02929.000  -76.54   13.08
02930.000  -76.44   13.33
02931.000  -76.45   13.67
02932.000  -76.38   12.89
02933.000  -76.47   13.25
02934.000  -76.48   12.53
02935.000  -76.43   12.72
02936.000  -76.48   12.96
02937.000  -76.46   12.84
02938.000  -76.53   13.18
02939.000  -76.57   13.02
02940.000  -76.48   11.89
02941.000  -76.45   12.37
02942.000  -76.49   12.14
02943.000  -76.52   12.06
02944.000  -76.49   12.60
02945.000  -76.57   12.85
02946.000  -76.48   12.28
02947.000  -76.49   11.97
02948.000  -76.37   11.90
02949.000  -76.44   12.62
02950.000  -76.45   12.05
02951.000  -76.43   12.33
02952.000  -76.39   13.02
02953.000  -76.46   11.72
02954.000  -76.50   12.32
02955.000  -76.45   12.64
02956.000  -76.38   11.85
02957.000  -76.32   11.90
02958.000  -76.32   11.22
02959.000  -76.42   11.52
02960.000  -76.50   11.57
02961.000  -76.38   11.64
02962.000  -76.40   10.96
02963.000  -76.46   11.29
02964.000  -76.43   11.54
02965.000  -76.45   11.03
02966.000  -76.39   11.22
02967.000  -76.42   10.98
02968.000  -76.45   11.47
02969.000  -76.56   10.97
02970.000  -76.38   10.35
02971.000  -76.41   10.86
02972.000  -76.41   10.82
02973.000  -76.46   11.00
02974.000  -76.38   10.91
02975.000  -76.36   10.50
02976.000  -76.44   10.91
02977.000  -76.40   11.05
02978.000  -76.40   10.58
02979.000  -76.40   10.66
02980.000  -76.41   10.95
02981.000  -76.45   10.91
02982.000  -76.48   10.79
02983.000  -76.40   10.90
02984.000  -76.37   10.99
02985.000  -76.38   10.13
02986.000  -76.37   10.62
02987.000  -76.38   10.47
02988.000  -76.46   11.21
02989.000  -76.37   10.76
02990.000  -76.38   10.47
02991.000  -76.42   10.39
02992.000  -76.33   10.47
02993.000  -76.45   10.32
02994.000  -76.28   10.50
02995.000  -76.38   10.99
02996.000  -76.31   11.07
02997.000  -76.29   11.55
02998.000  -76.28   11.00
02999.000  -76.31   10.41
03000.000  -76.37   10.71
03001.000  -76.31   11.47
03002.000  -76.28   10.58
03003.000  -76.31   11.21
03004.000  -76.21   11.19
03005.000  -76.24   10.41
03006.000  -76.25   10.47
03007.000  -76.30   10.36
03008.000  -76.31    9.94
03009.000  -76.30   10.28
03010.000  -76.28   10.03
03011.000  -76.33    9.83
03012.000  -76.31    9.65
03013.000  -76.31    9.78
03014.000  -76.24    9.38
03015.000  -76.26    9.24
03016.000  -76.23    9.31
03017.000  -76.30    9.44
03018.000  -76.26    9.50
03019.000  -76.22    9.69
03020.000  -76.25    9.15
03021.000  -76.21    9.28
03022.000  -76.28    9.36
03023.000  -76.25    8.86
03024.000  -76.23    9.19
03025.000  -76.18    9.00
03026.000  -76.29    9.74
03027.000  -76.30    9.28
03028.000  -76.29    9.41
03029.000  -76.27    9.37
03030.000  -76.25    8.83
03031.000  -76.20    9.84
03032.000  -76.21    9.34
03033.000  -76.23    9.01
03034.000  -76.21    8.58
03035.000  -76.22    8.73
03036.000  -76.13    8.23
03037.000  -76.17    8.33
03038.000  -76.20    8.25
03039.000  -76.16    8.27
03040.000  -76.20    8.68
03041.000  -76.18    8.57
03042.000  -76.12    8.28
03043.000  -76.11    7.53
03044.000  -76.09    7.41
03045.000  -76.17    7.83
03046.000  -76.22    8.39
03047.000  -76.08    7.84
03048.000  -76.12    7.60
03049.000  -76.08    7.55
03050.000  -76.08    7.18
03051.000  -76.07    7.58
03052.000  -76.13    7.36
03053.000  -76.12    6.50
03054.000  -76.05    7.27
03055.000  -76.13    7.43
03056.000  -76.19    6.75
03057.000  -76.04    6.68
03058.000  -76.00    6.23
03059.000  -76.15    5.54
03060.000  -76.07    6.84
03061.000  -75.96    6.37
03062.000  -76.08    6.68
03063.000  -76.10    6.05
03064.000  -76.13    6.41
03065.000  -76.13    6.46
03066.000  -76.13    6.20
03067.000  -76.05    5.41
03068.000  -76.05    5.41
03069.000  -76.06    4.77
03070.000  -76.07    5.46
03071.000  -76.10    5.97
03072.000  -76.10    4.96
